,2,3,4,5,6+,all
0,0.5036043301554558,0.7495959325448803,0.9823289369848094,0.9952204970760443,0.9995027127111273,0.925299709989918
1,0.42626901069452927,0.7472359264875197,0.9811680553857439,0.9952364183894176,0.999726285617814,0.9244277968681847
2,0.6488767445211492,0.7505179206419827,0.9807516708250585,0.9944201541450113,0.9997833484573503,0.9268185484371732
3,0.4477350126104282,0.7543976668991341,0.981676007253981,0.9949251849377283,0.9995970130122667,0.9261256717374563
4,0.5577992725468105,0.7698976671749582,0.9801813227952032,0.9944869981981819,0.9994762288214408,0.9251335910217854
5,0.4732161321091054,0.8296856905436378,0.9839129442800765,0.9952004277649171,0.9992813609477615,0.9191421275516289
6,0.5499352461489664,0.735256177151165,0.9709555593205732,0.9921879264719797,0.9997472855830682,0.9196653642156818
7,0.7474861928527854,0.8108156782074969,0.9820318125780373,0.9958720859867354,0.9996226072232457,0.9285640047659987
8,0.5981830268757407,0.8164822770093139,0.9848661301564003,0.996343479649371,0.9993772809438694,0.9281898887974762
9,0.5910772680717424,0.784254983124731,0.9788498786945847,0.9957542987858778,0.9996879127985061,0.9266113953572004
