,2,3,4,5,6+,all
0,0.1232915307729748,0.6900441062205769,0.9280029684541672,0.9706776230305454,0.9849768949984468,0.7788898379191832
1,0.13495155710234713,0.7083744686685863,0.9223292095889188,0.9698470582464923,0.9941722972972974,0.7784393874687329
2,0.1678340381580105,0.7116127336715572,0.9199583898691991,0.959480101889123,0.9872757455731594,0.7788908547373559
3,0.09369521266733993,0.6655491567256273,0.9223491876130924,0.9680718701568589,0.9824564684647257,0.7784393874687329
4,0.1485399700696421,0.6882764294529,0.929029276110521,0.9595511386655808,0.9898676602963578,0.7802422060887072
5,0.11863833915900723,0.6525218245806481,0.926084118836957,0.9602127324228764,0.9872757455731594,0.7779879202001098
6,0.11766203259689278,0.6733774395539102,0.9250578111806032,0.9569314326458773,0.9875688097216452,0.7779879202001098
7,0.09158654347367116,0.7155937200054847,0.9284298287260786,0.9678353920380639,0.9918734467225846,0.7793392715514612
8,0.10081431854420979,0.7135735179852827,0.9217656097018526,0.9659867550450987,0.9918734467225846,0.7811451406259533
9,0.09332774025017807,0.6921682892271128,0.927227944691646,0.9751167930494162,0.9941722972972974,0.7793392715514612
