,2,3,4,5,6+,all
0,0.3234929036837997,0.8310817901070411,0.9881945620336297,0.9975047355022708,0.9996520125349765,0.8920345980346076
1,0.3089270583251709,0.7998907348795976,0.9879809770055455,0.9974725337686298,1.0,0.8911768122069674
2,0.3177592370551237,0.8350030354682115,0.9833774857897069,0.9972073260552479,0.9992307225633482,0.8907184123183871
3,0.30765432246432034,0.8075931282681061,0.9882208731545583,0.9962802515615421,0.9997003241158822,0.8853348832009061
4,0.33011049110492086,0.8389451593306132,0.9812774839289254,0.9968341068885114,0.9991157739152227,0.8890068279404935
5,0.31253966007688855,0.851033897271724,0.9856342947381762,0.9972844625580178,1.0,0.8881883421562181
6,0.3149867059911409,0.813969886445733,0.9798630166739615,0.9948346155079391,0.9999110969988342,0.8888696916571612
7,0.3189685221605639,0.8278626065851803,0.9797147448897008,0.9976357718170352,0.9995568783597923,0.8920287075877107
8,0.3135283587537251,0.8432915931602121,0.9870126477744918,0.9974519299161415,0.9996518550786113,0.8894775448302967
9,0.30731775024530034,0.8527508854443815,0.9751093378727347,0.9981617869507176,0.9999419322055443,0.8915210166397175
