,2,3,4,5,6+,all
0,0.4969870979152392,0.6433480734951323,0.9796688019395265,0.9964196314570438,0.9999425287356323,0.8704440096358267
1,0.4964748216371075,0.6481762092695597,0.979334737719503,0.9963071556221536,0.9999648876404494,0.8706270792122789
2,0.5010332277446061,0.6462899600399601,0.9792570136270957,0.9964062715691746,0.9999709006256365,0.871025693583611
3,0.49645495494815683,0.6483411688983292,0.9794319936317054,0.9962338977793156,0.9996763892467879,0.8699927183299117
4,0.49967864261342526,0.6502351773973665,0.9788958645351352,0.9962366128416221,1.0,0.8691977788704524
5,0.4964101386802735,0.6622691850633027,0.9787858744294157,0.9962378560657973,0.9999712643678162,0.8696436358583011
6,0.49865803314159624,0.6460437302349067,0.9776741226268204,0.995942054758682,1.0,0.8683254194562929
7,0.5020970575318402,0.6548365251306427,0.9796907596973442,0.996439682750149,1.0,0.8707300526634312
8,0.49977147613649137,0.6596166651694034,0.9797863563536658,0.9964113587325212,0.9999223361292326,0.8709026256027073
9,0.5001315502575363,0.6569560920841755,0.978060116869427,0.996612686834907,1.0,0.8710316437627366
