,2,3,4,5,6,7,8,9,10,11+,all
0,0.34875066233159935,0.5976343251795059,0.6481289080312201,0.7213790769673843,,,,,,,0.5461949058693245
1,0.34544487720763245,0.6021272970670561,0.6418032346929451,0.7392542299661603,,,,,,,0.5508549280177186
2,0.34807968614307144,0.6039368078374102,0.6578090025372132,0.7319053927568581,,,,,,,0.5561749723145072
3,0.37153336165416323,0.6023186686138493,0.6573922071240227,0.7392542299661603,,,,,,,0.553514950166113
4,0.37581857964964693,0.6016155531215772,0.6514028463015535,0.7513865829073367,,,,,,,0.5548527131782945
5,0.35183784186294964,0.6088444687842278,0.6487402956552099,0.7266102671178631,,,,,,,0.5508527131782945
6,0.38444834141124823,0.6059716137276377,0.662831417730125,0.7306102671178631,,,,,,,0.5541838316722038
7,0.35725535895510785,0.6087055798953389,0.6621395472087512,0.7451365829073368,,,,,,,0.554841638981174
8,0.35902684784488753,0.6062959413411221,0.6629085931111784,0.7404926200590396,,,,,,,0.5568349944629014
9,0.35073086035140133,0.6133879457222831,0.6551220033491021,0.7306102671178631,,,,,,,0.5541794019933555
