,2,3,4,5,6,7,8,9,10,11+,all
0,0.5548863567284734,0.726310625785189,0.7527634304678643,0.8379417980483421,,,,,,,0.6982181331450963
1,0.5529190925513292,0.7344068407960389,0.7609270920941263,0.8192569192885507,,,,,,,0.6981210638484827
2,0.5467055289229146,0.7414442198355499,0.7749764295873847,0.8204678735936319,,,,,,,0.7006476278067081
3,0.5536571681048816,0.7405680981801579,0.7685859803550809,0.8327374126344484,,,,,,,0.7020444255409186
4,0.5638401506942895,0.7127064519382801,0.7720913296957032,0.8508402896354245,,,,,,,0.701819927932062
5,0.5495904616922733,0.7387329602091288,0.7618038018771468,0.8118051426837004,,,,,,,0.6981710622331614
6,0.5604400120075385,0.7291095339813533,0.7699979949333239,0.829343083661982,,,,,,,0.7041286117061792
7,0.5452259207813667,0.7305891500790864,0.776114650543604,0.848631861613492,,,,,,,0.7027954375344038
8,0.5475555344205467,0.7288833702094506,0.7661614611412199,0.8570249578897784,,,,,,,0.7035586520166863
9,0.5306454628141669,0.7470084754807951,0.7540984360303989,0.8512821325124638,,,,,,,0.696620980470164
