,2,3,4,5,6,7,8,9,10,11+,all
0,0.3527110583712033,0.599806042351223,0.6438108487502763,0.7333790769673842,,,,,,,0.5495238095238094
1,0.3494052732472364,0.6043495192892784,0.6353601445249242,0.743905392756858,,,,,,,0.5535193798449611
2,0.3497325787050549,0.6126343251795059,0.6521349582716196,0.7213790769673843,,,,,,,0.5595038759689922
3,0.37153336165416323,0.6046778021175612,0.6628716591788172,0.743905392756858,,,,,,,0.5548504983388705
4,0.386553604569143,0.60184282584885,0.6625563426219416,0.7537877456980343,,,,,,,0.5561838316722036
5,0.3517127767248569,0.611016185955945,0.6543371645397499,0.7293790769673842,,,,,,,0.5528571428571428
6,0.38899264199515277,0.6102266642326882,0.6687436031715406,0.7352614299085607,,,,,,,0.5568460686600221
7,0.35523162511319223,0.6129606304003894,0.6723051019406514,0.7457877456980343,,,,,,,0.5601683277962348
8,0.3610070458646895,0.6063843251795059,0.6679712497527823,0.7550261357909137,,,,,,,0.5608327796234773
9,0.3527110583712033,0.619726329560667,0.6577443125467537,0.7352614299085607,,,,,,,0.556843853820598
