,2,3,4,5,6,7,8,9,10,11+,all
0,0.40356684315178903,0.6036381421591226,0.6686755694341746,0.7649512235436436,,,,,,,0.5611035074054861
1,0.41528291069735196,0.6042934020488696,0.6724835694220301,0.7602528222809561,,,,,,,0.5664213478757286
2,0.4107360987649969,0.6154551074791058,0.6824188310124726,0.7644364534684284,,,,,,,0.5697584623667387
3,0.42527334766985464,0.6089221749277794,0.6833983468936131,0.7739629037718527,,,,,,,0.5700276258049641
4,0.42354295637321304,0.6062937395873019,0.6739684286360215,0.780515254136029,,,,,,,0.5708164151609806
5,0.4025903554502361,0.6118186462468482,0.6749981336334969,0.7549558716627546,,,,,,,0.5625759765467391
6,0.4218918584967738,0.6127464694082801,0.6747600080640492,0.7612433155599689,,,,,,,0.5707644103879158
7,0.4152942244881942,0.5994453685241647,0.6866788498194445,0.7830698978924167,,,,,,,0.5710238447576615
8,0.4264240056849289,0.6103015889463688,0.6752820964070716,0.781679219839302,,,,,,,0.5749096196142058
9,0.407326491653237,0.6118678963068042,0.6718747666160921,0.7701317219316077,,,,,,,0.5677595568604222
