,2,3,4,5,6,7,8,9,10,11+,all
0,0.5467676791473772,0.6897125933226488,0.700485464427864,0.7868895663621629,,,,,,,0.6664219382333268
1,0.5454103937504041,0.698095040653452,0.7038844177257537,0.753046539638358,,,,,,,0.662780535492874
2,0.5312287914052034,0.7053299687085174,0.7149940505022179,0.7579525008846654,,,,,,,0.6645900445256178
3,0.5478120973935034,0.6916229577809219,0.7094677247305996,0.7652383205945913,,,,,,,0.6651106959481898
4,0.5510179580743346,0.6772983534650712,0.7109645026223165,0.7980455226646919,,,,,,,0.6650232344355282
5,0.5267520890158504,0.6995995907160211,0.6915667043802647,0.7457387588235219,,,,,,,0.6558805346658507
6,0.5539674591060278,0.6888247750666676,0.6997253537240731,0.7680907958530122,,,,,,,0.6664226455174583
7,0.536290154543642,0.693404083494517,0.7118475282792223,0.7834764437562913,,,,,,,0.6661139033949561
8,0.5338948823136865,0.6854843851000805,0.7048110467202462,0.7881469086332878,,,,,,,0.6636428317444779
9,0.5116853677662292,0.7137560515476439,0.6725701364207135,0.7906973025983325,,,,,,,0.6527217860668534
