,2,3,4,5,6,7,8,9,10,11+,all
0,0.5552383850958995,0.7336967178705384,0.7702320126979006,0.8415094031939383,,,,,,,0.703846271007037
1,0.5556234007700346,0.7451038894823385,0.7739986880052414,0.8215258331342508,,,,,,,0.7062174904449288
2,0.5523740966268585,0.7505466908227425,0.7883736118968312,0.825282630204733,,,,,,,0.7096410761784662
3,0.5604739044732874,0.7467828656198998,0.7790299204799321,0.8389944362105922,,,,,,,0.7087358855900987
4,0.562450112499081,0.7174660746130147,0.7835762041075596,0.8561390545845902,,,,,,,0.7058381533666006
5,0.5527671690557124,0.7407292078817,0.7755240650333934,0.8179072435124825,,,,,,,0.7027296188149663
6,0.5634309468990696,0.7366714683143945,0.78282395679202,0.8428743018484613,,,,,,,0.7101306808917257
7,0.5502843133527202,0.7357109524500789,0.7941452590310429,0.858766383089564,,,,,,,0.7103885732568971
8,0.5508562630820458,0.733261382553086,0.7782605877202267,0.8653217667429265,,,,,,,0.7078539063802768
9,0.5334226621925248,0.7440923158485759,0.7676356705556897,0.8588579593355646,,,,,,,0.7007936058578486
