,2,3,4,5,6,7,8,9,10,11+,all
0,0.40189496535201774,0.600179192412782,0.6594815527481603,0.7604075194201887,,,,,,,0.5577567706880842
1,0.4148460225406696,0.5991878329096282,0.6661539629682718,0.7544503358817204,,,,,,,0.5628902883215663
2,0.40862825031219563,0.6114590614420059,0.6736560514866604,0.7590161442471184,,,,,,,0.5656771945857846
3,0.4234100001615788,0.6069738702729591,0.6731883683740582,0.7672198418691719,,,,,,,0.566469925387137
4,0.4230730715600572,0.6020687499492782,0.6648712322221122,0.7752554016651667,,,,,,,0.5677855841056452
5,0.4013402574079115,0.6094762243655502,0.6673480201201711,0.7557059921430037,,,,,,,0.5599428053406327
6,0.4200826585053668,0.6101769115792857,0.6663058968373319,0.7546600558364365,,,,,,,0.5675986355191076
7,0.41334834830370404,0.5972642748965418,0.6778290733373242,0.7747860363115271,,,,,,,0.5675677621782442
8,0.42546000509742016,0.6072069740235688,0.6675637234735162,0.7774537589773003,,,,,,,0.5718188512022802
9,0.40660331615263245,0.6099148346059535,0.6626855183447647,0.7635071485431681,,,,,,,0.5650728606870908
