,2,3,4,5,6,7,8,9,10,11+,all
0,0.3984661510367581,0.562737765862636,0.6009454433947826,0.7044010158934053,,,,,,,0.527206149417041
1,0.4105428226357076,0.5612297440570975,0.6081971176711214,0.6951350284540758,,,,,,,0.5320504907230605
2,0.4014724837178541,0.5730854271695717,0.608983721914876,0.702411733408695,,,,,,,0.5323991106058432
3,0.4188942336827378,0.5641025125388694,0.6113473677176793,0.7108905378125745,,,,,,,0.5354135071724742
4,0.4176130184675621,0.5682944770022896,0.6026266926087571,0.7202249147923812,,,,,,,0.5362793446111093
5,0.39275525457513794,0.5716749606004884,0.6032613842082342,0.6939961911420633,,,,,,,0.5258128621342173
6,0.4137025019426489,0.5704910203009723,0.5970365765595591,0.6963061344600152,,,,,,,0.5342118211228966
7,0.40683421066504843,0.5587434625239204,0.6046548879620918,0.7150064309966733,,,,,,,0.5339682188325123
8,0.4190470238547843,0.5647023941640101,0.6042973053421353,0.7123838191190675,,,,,,,0.5380442092986465
9,0.39946115136975996,0.5740796152616954,0.5875916153820853,0.7111930418595866,,,,,,,0.5309647416940456
