,2,3,4,5,6+,all
0,0.25643449215712194,0.25014596868131755,0.23792733457832488,0.25836896161973566,0.2005321729553196,0.2489404081632653
1,0.2598735537779226,0.23822137915951305,0.25291462729892367,0.2281359242261498,0.22463948635645456,0.2547591836734694
2,0.27358493110411214,0.23969799723602972,0.2501793013453734,0.22236499433696227,0.2394466790721018,0.2605616326530612
3,0.25118635882212853,0.22799876260426136,0.24502833966261073,0.21059572006940427,0.20502675438299017,0.2384718367346939
4,0.23355144469912076,0.250932785982448,0.274512124268148,0.2952078128456847,0.23621643313004875,0.2539069387755102
5,0.268897640742311,0.20900186286635863,0.23777310535891774,0.20943143956147053,0.21932966799782228,0.24701714285714282
6,0.2436360128402014,0.2452648856286627,0.21480102762352504,0.2377412413534735,0.24378056340001525,0.24752653061224494
7,0.2587744771690056,0.22837645361174772,0.2670345348072274,0.23281123932826722,0.2259122109197489,0.251585306122449
8,0.26434860312031194,0.2590613209352567,0.26228962534737554,0.21961944488260282,0.21663088222975208,0.2562383673469387
9,0.2498390347222542,0.22992365651808372,0.25205261795793826,0.2594724357170177,0.2118031076697548,0.24611918367346938
