,2,3,4,5,6+,all
0,0.27647307872624327,0.3800805322128852,0.35952453597762524,0.41323581681476423,0.45735957540911104,0.3771428571428571
1,0.31186187745681415,0.4171638655462185,0.5067810831426391,0.45999179767600823,0.48455452356381146,0.41142857142857137
2,0.31774171445057525,0.4463200280112044,0.529809305873379,0.4462118933697881,0.4196904024767802,0.4194285714285714
3,0.31383735439431637,0.3878151260504202,0.5167276887871853,0.44263294600136704,0.41694628728684463,0.4137142857142857
4,0.3110225395795016,0.39608193277310927,0.46064581744215605,0.3888339029391661,0.4171969138532606,0.41257142857142864
5,0.2839050091961485,0.36564775910364145,0.3989499110094076,0.37353383458646616,0.36947564990908643,0.38171428571428573
6,0.2705340257492156,0.38986344537815126,0.3650851767098907,0.39650307587149686,0.35087670155781614,0.3531428571428572
7,0.2731266183418082,0.344625350140056,0.41745232646834474,0.3772494873547505,0.3603400658509018,0.33599999999999997
8,0.3133188358757979,0.3841701680672269,0.40692601067887113,0.3748544087491456,0.38136566907464736,0.3828571428571429
9,0.265952829168019,0.4016281512605042,0.45927790490719556,0.45000956937799047,0.43005798810752377,0.41028571428571425
