,2,3,4,5,6+,all
0,0.3225098373307188,0.8173446078163605,0.9865835127864717,0.9976695878054711,0.9995336651167243,0.8910971621001172
1,0.3067764137684205,0.8040649539316274,0.9883489927858504,0.9967832835718353,0.9998744886271087,0.8916645166858247
2,0.31205488226404743,0.8057070235052943,0.983720881306206,0.9975365871189537,0.9996767551882059,0.8904094401697524
3,0.306959877730573,0.8236153612281554,0.9862937308979358,0.9966160342067031,0.9990751849165609,0.8899241030757843
4,0.3182041216959612,0.8162405457512412,0.9854864814171354,0.9973508472078285,0.9995337586806754,0.8901437927937742
5,0.31941955292586516,0.8347199548048175,0.984731596747358,0.9969801614619002,0.9998259234747753,0.8902881735661593
6,0.30994025180777507,0.7948991589948962,0.9845856412406839,0.9959678225747499,0.9998001224880027,0.8892468230765511
7,0.31242140465728535,0.8270864794567963,0.9870562624410072,0.9976983293659014,0.9995612652200764,0.8915127212830083
8,0.32250871109445217,0.824428690463866,0.9870925491763941,0.9971758685289054,0.9998278886180337,0.8916686426179561
9,0.30111361338940174,0.8458608306686639,0.9828932267197399,0.9980675729063317,0.999704697080077,0.8916127751550137
