,2,3,4,5,6+,all
0,0.12443198695544781,0.7206122309063485,0.96492431556023,0.9871343664488126,0.9897568723168536,0.7888160169198544
1,0.11263100869058798,0.7317233420174597,0.9663527442886288,0.9814476289438934,0.9945761494252874,0.7883655664694039
2,0.16834505130584726,0.7317233420174597,0.9535716660233085,0.9847534140678602,0.9945761494252874,0.7883655664694039
3,0.10383067660258465,0.7337435440376616,0.9607521644216354,0.9807195691249244,0.9897568723168536,0.7888160169198544
4,0.13622381831249655,0.7233900086841264,0.964080213397762,0.986492563254083,0.9900388512966025,0.7883645496512314
5,0.1166387514451338,0.715056675350793,0.9594519915583497,0.9831005215058768,0.9945761494252874,0.7879140992007809
6,0.19247860459541083,0.715056675350793,0.9547288328337011,0.9810760475765413,0.9952915108710705,0.7883655664694039
7,0.0956681761267324,0.7351547145664793,0.9689781998457981,0.9862095337057981,0.9900388512966025,0.7888170337380269
8,0.09831366083712167,0.7317233420174597,0.9648060487072033,0.9824587183111472,0.9977011494252874,0.7892674841884774
9,0.08821265073611158,0.7233900086841264,0.959471969582523,0.9911682113917486,0.9921665108710706,0.7901704187257235
