,2,3,4,5,6+,all
0,0.29333333333333333,0.7958333333333334,0.926352566198104,0.9859259259259259,1.0,0.8195483154387265
1,0.24705128205128207,0.8041666666666667,0.9406832298136646,0.9705197634609399,0.9818181818181818,0.8113661606812294
2,0.22493589743589743,0.7541666666666667,0.94374387054593,0.9579707438530969,1.0,0.8168085894113292
3,0.31358974358974356,0.8458333333333334,0.9366010134030729,0.9684033613445377,1.0,0.8195112921140317
4,0.4143589743589743,0.7958333333333334,0.9127656096763648,0.9733769063180828,1.0,0.8004442798963348
5,0.28897435897435897,0.7458333333333333,0.9350482183720169,0.9815686274509805,1.0,0.808626434653832
6,0.29288461538461535,0.8458333333333334,0.9388525661981039,0.9933333333333334,1.0,0.8168085894113292
7,0.25166666666666665,0.8777777777777778,0.9120219025825433,0.9785185185185185,1.0,0.8113661606812291
8,0.28205128205128205,0.7944444444444446,0.9422360248447204,0.9800435729847494,1.0,0.8114031840059237
9,0.27205128205128204,0.7541666666666667,0.9332175547564564,0.9800435729847494,1.0,0.8113661606812294
