,2,3,4,5,6+,all
0,0.3795721288515406,0.8374999999999999,0.9677854877320415,0.9985802469135802,1.0,0.8375833555962174
1,0.3390097402597403,0.5503472222222222,0.9760517926977554,0.9930836169593285,0.9818181818181818,0.8319536582019273
2,0.32160501778922834,0.8270833333333334,0.9834322839899137,0.9894976138603588,1.0,0.8339625436627817
3,0.3478888888888889,0.7411458333333334,0.9812108953213071,0.9966982793117248,1.0,0.8310321427156643
4,0.2968977130325815,0.7775000000000001,0.9611286109233342,0.9948587065152312,1.0,0.8271180124300226
5,0.4019005091915309,0.7666666666666666,0.9665810813265047,0.9943215832465325,1.0,0.8349850611364612
6,0.34520833333333334,0.7958333333333334,0.9847446670817677,0.9990476190476191,1.0,0.8355965079918157
7,0.3946312021312021,0.8666666666666667,0.9727683161885515,0.9950617283950617,1.0,0.8319782181952713
8,0.367730646546436,0.8212962962962965,0.9714568040654996,0.9964456637858172,1.0,0.8314281010735394
9,0.35021780303030303,0.8209077380952381,0.9673770094322155,0.9921448173286409,1.0,0.8315262108278901
