,2,3,4,5,6,7,8,9,10,11+,all
0,0.794197425381636,0.6725607263107263,0.6855,0.671875,0.6850638250638251,0.7180952380952381,0.7251190476190476,0.8141666666666666,0.875,0.930163560195955,0.8327030948441665
1,0.7478801818462891,0.6977078477078477,0.6667147667147667,0.6444444444444445,0.6343939393939395,0.6544047619047619,0.7423015873015874,0.7766666666666666,0.9791666666666666,0.9326685188680688,0.8240432949094343
2,0.7634728867623606,0.5645923520923521,0.6729783549783549,0.7069444444444445,0.6754786641929499,0.673047619047619,0.7250000000000001,0.7533333333333333,0.8923611111111112,0.930912209939892,0.8173337803625265
3,0.7831703064904646,0.6413879050242686,0.7146666666666666,0.7372222222222222,0.7089898989898991,0.7254166666666667,0.7211111111111111,0.7780952380952381,0.9666666666666667,0.9370158181454367,0.8319866449797555
4,0.7307748928917659,0.5819841269841269,0.607424963924964,0.7500000000000001,0.672,0.598888888888889,0.6883888888888889,0.8094444444444445,0.9361111111111111,0.935433813105728,0.8145438248142154
5,0.7718508465218992,0.6593704906204906,0.6486706349206349,0.7521825396825397,0.7107995337995339,0.6514423076923077,0.7206666666666667,0.7726190476190476,0.9166666666666666,0.9376452648975417,0.8292134210924225
6,0.7809741002704389,0.6397112147112146,0.6267521367521367,0.7069444444444445,0.7243636363636363,0.589920634920635,0.7022222222222221,0.76,0.85625,0.9309890914806299,0.8262810298197639
7,0.764098258123026,0.6410430839002268,0.6445714285714286,0.5363888888888889,0.6552352092352092,0.6359749278499278,0.7231746031746031,0.8286111111111112,0.9444444444444444,0.9311303708210025,0.8171994944061887
8,0.7735539022381128,0.6710557960557961,0.7326931216931216,0.6001785714285715,0.805014985014985,0.6290178571428571,0.7422222222222221,0.7466666666666667,0.9583333333333334,0.9328434429786154,0.825686876482413
9,0.7681297051798444,0.6542929292929294,0.6435714285714285,0.6528472222222221,0.6614098124098124,0.672137445887446,0.7297222222222223,0.77,0.9416666666666667,0.9326067278235964,0.8223877820673925
