,2,3,4,5,6,7,8,9,10,11+,all
0,0.9531100478468899,0.9047619047619048,0.96,1.0,1.0,0.9666666666666668,1.0,0.9333333333333332,1.0,0.9684848484848485,0.9538317172349078
1,0.9349282296650717,0.9380952380952381,0.9433333333333334,0.95,1.0,0.9666666666666668,1.0,0.9333333333333332,1.0,0.9712207792207792,0.959607965801272
2,0.9636363636363636,0.9380952380952381,0.9433333333333334,0.9875,0.9818181818181818,0.975,1.0,0.9333333333333332,1.0,0.9738874458874459,0.9523824418725889
3,0.9531100478468899,0.9380952380952381,0.9349999999999999,1.0,1.0,1.0,1.0,0.8933333333333333,1.0,0.9738181818181818,0.9567094150766344
4,0.9440191387559809,0.9380952380952381,0.96,0.9666666666666668,0.96,0.9666666666666668,1.0,0.9333333333333332,1.0,0.9711515151515151,0.9466374726305912
5,0.9076555023923445,0.9380952380952381,0.9199999999999999,1.0,1.0,1.0,1.0,0.9333333333333332,1.0,0.9738181818181818,0.950954019393181
6,0.9440191387559809,0.9380952380952381,0.9349999999999999,1.0,1.0,0.9666666666666668,1.0,0.8933333333333333,1.0,0.9712207792207792,0.9552809925972265
7,0.9440191387559809,0.9380952380952381,0.96,0.9875,0.96,0.975,1.0,0.9333333333333332,1.0,0.9711515151515151,0.9509435929517256
8,0.9440191387559809,0.9380952380952381,0.9349999999999999,0.95,1.0,1.0,1.0,0.9333333333333332,1.0,0.9711515151515151,0.9567302679595453
9,0.9636363636363636,0.9380952380952381,0.9433333333333334,0.95,1.0,0.9666666666666668,1.0,0.9333333333333332,1.0,0.9684155844155844,0.9494943175894068
