,2,3,4,5,6,7,8,9,10,11+,all
0,0.8972089314194577,0.9047619047619048,0.9199999999999999,0.8958333333333334,0.96,0.9016666666666667,0.9333333333333333,0.8933333333333333,1.0,0.9327181744808863,0.9192159316025441
1,0.8972089314194577,0.8850649350649352,0.9044444444444444,0.8833333333333334,0.96,0.8616666666666667,0.9333333333333333,0.8933333333333333,1.0,0.945038961038961,0.9177770826816808
2,0.9167464114832535,0.8143578643578643,0.9433333333333334,0.95,0.9418181818181818,0.9016666666666667,0.9333333333333333,0.8933333333333333,1.0,0.9416491305304865,0.914899384839954
3,0.9364433811802233,0.8992063492063492,0.8977777777777778,0.8833333333333334,0.96,0.9016666666666667,0.9333333333333333,0.8533333333333333,1.0,0.9494413383226943,0.9235533312480451
4,0.9364433811802233,0.8825396825396826,0.9377777777777776,0.8833333333333334,0.9236363636363636,0.9016666666666667,0.9333333333333333,0.8933333333333333,0.9583333333333334,0.9448311688311689,0.9206547805234073
5,0.9047846889952152,0.8880952380952382,0.9211111111111112,0.9166666666666667,0.9199999999999999,0.9016666666666667,0.9333333333333333,0.8933333333333333,1.0,0.9448311688311689,0.914878531957043
6,0.9364433811802233,0.8658730158730158,0.9183333333333333,0.8833333333333334,0.9314285714285715,0.9066666666666666,0.9333333333333333,0.8933333333333333,1.0,0.9369696969696971,0.9177770826816808
7,0.9531100478468899,0.8517316017316017,0.9211111111111112,0.9375,0.9018181818181817,0.8816666666666666,0.8666666666666666,0.8933333333333333,1.0,0.9395670995670997,0.9134292565947242
8,0.9349282296650717,0.8547619047619047,0.9377777777777776,0.8833333333333334,0.9428571428571428,0.9016666666666667,0.8666666666666666,0.8933333333333333,1.0,0.9448311688311689,0.9206547805234073
9,0.9469696969696969,0.881024531024531,0.9211111111111112,0.9166666666666667,0.9018181818181817,0.9266666666666667,0.9333333333333333,0.8933333333333333,1.0,0.950025974025974,0.9177562297987697
