,2,3,4,5,6,7,8,9,10,11+,all
0,0.9450566920228795,0.9316437484084542,0.9556278998779,0.9709821428571428,0.9926666666666666,0.9717370731120731,1.0,0.9062248677248677,1.0,0.991539962835537,0.9704536668277584
1,0.936945387776434,0.942441835002971,0.941722212972213,0.9628968253968253,0.9806572871572872,0.9559871031746031,1.0,0.9398412698412699,1.0,0.9890804457206693,0.9594497583900997
2,0.9457678798868046,0.9278545037405379,0.9650947200947201,0.9793152048115283,0.9585671651580743,0.9739700854700853,0.9805555555555555,0.9330194805194804,1.0,0.9909263884824118,0.9605761475379614
3,0.9444145273332794,0.9425808374377921,0.9052886480803147,0.9703968253968254,1.0,0.9859259259259259,1.0,0.9132804232804232,1.0,0.9916066246020533,0.958150735892735
4,0.9349166549875605,0.9543006618601856,0.963902031610365,0.9056349206349207,0.971346052936962,0.9781881313131313,0.9805555555555555,0.9472619047619049,0.9765376984126983,0.9916893899785052,0.9579840863071227
5,0.9307830607083115,0.936560011013239,0.9197415501165501,0.9767857142857143,0.9876190476190476,0.9852430555555556,1.0,0.9144841269841271,0.9812169312169313,0.9915587570651404,0.9540553172990183
6,0.9251290612204297,0.9346798748224773,0.9077177960927962,0.9463690476190475,0.9354866007008864,0.9732450096200097,0.998090909090909,0.9279920634920634,1.0,0.9902404760320287,0.9562550959292746
7,0.945497204473525,0.9394401984246482,0.9569270482603816,0.9699309406892127,0.9842994883903975,0.9371801948051948,0.9805555555555555,0.9463492063492064,1.0,0.9911278791781598,0.9616248798502032
8,0.9532222863658468,0.9420570463487129,0.9479374098124097,0.963672531512605,0.9367573696145126,0.9739700854700853,1.0,0.9214103535353534,1.0,0.9916250451224057,0.9676685922515503
9,0.9414214896671005,0.947351973783792,0.9099898395903298,0.9879917279411764,0.9762215663124753,0.9813034188034188,1.0,0.9472619047619049,1.0,0.9899928679995404,0.957280059207662
