,2,3,4,5,6,7,8,9,10,11+,all
0,0.6884370015948964,0.7096681096681097,0.6983333333333334,0.5208333333333333,0.5205194805194806,0.555,0.64,0.7883333333333333,0.9583333333333334,0.8793789713111746,0.7694296736523825
1,0.6597288676236045,0.6273448773448773,0.6649999999999999,0.5541666666666666,0.5033766233766234,0.6283333333333333,0.6133333333333333,0.7283333333333333,0.9583333333333334,0.8887733509428424,0.7636742779689291
2,0.6913078149920255,0.5384559884559884,0.6872222222222222,0.5875,0.5701298701298702,0.6083333333333333,0.6799999999999999,0.7466666666666666,0.8333333333333334,0.8836469293418446,0.7636742779689293
3,0.7081339712918661,0.594011544011544,0.6983333333333334,0.5208333333333333,0.6290909090909091,0.6583333333333333,0.6900000000000001,0.7066666666666667,0.9166666666666667,0.891232225401717,0.7665519758106557
4,0.6884370015948964,0.5686147186147186,0.575,0.5708333333333333,0.5101298701298702,0.6333333333333333,0.5733333333333334,0.795,0.875,0.8840410888546482,0.7579188822854759
5,0.7066188197767145,0.601948051948052,0.6316666666666666,0.5291666666666666,0.6283116883116883,0.6383333333333334,0.64,0.6699999999999999,0.888888888888889,0.8882926113434589,0.7665311229277447
6,0.6779106858054227,0.601948051948052,0.6622222222222222,0.5791666666666666,0.6215584415584415,0.5700000000000001,0.73,0.695,0.6666666666666667,0.8892755154450069,0.7651131268897926
7,0.7217703349282296,0.6645743145743146,0.6177777777777778,0.55,0.47480519480519484,0.53,0.6233333333333333,0.8016666666666665,0.9166666666666667,0.8827688018196491,0.7550099051193827
8,0.6945773524720893,0.6162337662337662,0.6927777777777777,0.5416666666666666,0.7693506493506493,0.625,0.64,0.6616666666666667,0.9583333333333334,0.8877731308239781,0.7680012511729746
9,0.7066188197767145,0.6201298701298701,0.5516666666666665,0.575,0.492987012987013,0.625,0.6799999999999999,0.7616666666666666,0.9166666666666667,0.902331792501284,0.765102700448337
