,2,3,4,5,6,7,8,9,10,11+,all
0,0.9623034859876964,0.9380952380952381,0.9640000000000001,1.0,1.0,0.9966666666666667,1.0,0.9333333333333332,1.0,0.9883581794549536,0.9731597385186328
1,0.9624769112263003,0.9368131868131868,0.9433333333333334,0.99,1.0,0.9944444444444445,1.0,0.9333333333333332,1.0,0.989599142891155,0.973861584461878
2,0.9662121212121212,0.9362554112554113,0.9652380952380952,0.9916666666666668,0.9863636363636363,0.9974999999999999,1.0,0.9333333333333332,1.0,0.989582054309327,0.9725761062010301
3,0.965477008487202,0.9380952380952381,0.9661904761904762,1.0,1.0,1.0,1.0,0.9133333333333333,1.0,0.9909455105425256,0.9748288222585904
4,0.959064640210151,0.9395238095238095,0.96,0.9944444444444445,0.9960000000000001,0.9933333333333334,1.0,0.9555555555555555,1.0,0.990718074196335,0.9707251951495337
5,0.9528447064631276,0.9392857142857143,0.9614285714285714,1.0,1.0,1.0,1.0,0.9333333333333332,1.0,0.990664362171825,0.9696585838318235
6,0.964076693710561,0.9391941391941392,0.9515384615384616,1.0,1.0,0.9888888888888889,1.0,0.9283333333333333,1.0,0.9883568961981254,0.9716293079148628
7,0.9633201988929543,0.9372637944066516,0.968888888888889,0.9972222222222221,0.9963636363636365,0.99375,1.0,0.9333333333333332,1.0,0.9887366825518086,0.9717783122103587
8,0.9656351105035317,0.9393939393939392,0.9391666666666667,0.99,1.0,1.0,1.0,0.9333333333333332,1.0,0.9895319120107853,0.9742008101641793
9,0.9659212445308702,0.9393939393939392,0.9478787878787879,0.9949999999999999,1.0,0.9969696969696968,1.0,0.9333333333333332,1.0,0.9894765107762818,0.9714079944378398
