,2,3,4,5,6,7,8,9,10,11+,all
0,0.9490557938966049,0.9650961293608352,0.9646278998779,0.9709821428571428,0.9888401360544219,0.9862109487734486,1.0,0.9189153439153438,1.0,0.9942525587774016,0.9727780503594227
1,0.9409390977360299,0.9469699079401348,0.9419612794612796,0.9628968253968253,0.9768307565450423,0.9734126984126984,1.0,0.9587301587301587,1.0,0.9906780655421652,0.9584048514961966
2,0.9539568538216271,0.9335698490013378,0.9678918303918305,0.9869565738591474,0.925477699068608,0.9796243686868686,0.9805555555555555,0.9367099567099567,1.0,0.9932492185918752,0.9566935961773325
3,0.9458891524874954,0.9534779958349505,0.8974954382037715,0.9887499999999999,0.9966804407713499,0.9885416666666667,1.0,0.9256693121693121,1.0,0.9933862815198362,0.9569195227118114
4,0.9348853440952573,0.9599020049615288,0.9650390889974222,0.9344047619047618,0.9781750572659664,0.9948412698412697,1.0,0.9633333333333333,1.0,0.9930990716946072,0.9565000756316326
5,0.9162021005324597,0.933325983136354,0.9209201215451216,0.8267857142857142,0.9811111111111112,0.998090909090909,1.0,0.9440873015873017,1.0,0.9930934296396148,0.9518101917871566
6,0.9238987930218293,0.9252126518536862,0.9077177960927962,0.9326190476190476,0.9756443657352749,0.9841742424242425,0.9886464646464646,0.9316825396825397,1.0,0.9923691222541325,0.9504725682989958
7,0.9474498973176189,0.937289928060092,0.9682727272727274,0.9658950659226395,0.9739650212702161,0.9738481842231842,1.0,0.9463492063492064,1.0,0.9920996560556246,0.9649763566201521
8,0.9507531890139438,0.943584638446158,0.9351750641333976,0.9774801587301589,0.9888321995464853,0.9859259259259259,1.0,0.9277099567099565,1.0,0.9936188716979286,0.9662807750279491
9,0.949048576984743,0.9535994384403474,0.9226511474183041,0.9887499999999999,0.9810466023875115,0.9859259259259259,1.0,0.950952380952381,1.0,0.9921126173288515,0.9589362531944372
