,2,3,4,5,6,7,8,9,10,11+,all
0,0.9572729963308431,0.8961374954022012,0.9476060606060607,0.9600694444444444,0.9926666666666666,0.951653311965812,0.9587301587301587,0.9228518518518518,1.0,0.974487327855547,0.9602862411309404
1,0.952843757773598,0.9355601790533326,0.9333868754702088,0.966468253968254,0.9926666666666666,0.910750992063492,0.9527777777777778,0.94265873015873,1.0,0.974371474684992,0.9506402474356321
2,0.9637401193229476,0.9081260335575223,0.9552516835016835,0.9586309523809524,0.9910826446280993,0.9605984848484848,0.9553571428571429,0.9212020202020202,1.0,0.9775464121379681,0.9537510844582293
3,0.9748145877869462,0.9642955817282939,0.9742495590828923,0.9492261904761904,0.9926666666666666,0.9728621031746032,0.97,0.914962962962963,1.0,0.9802276637043554,0.9689105787361599
4,0.9799735668715943,0.9547778235873474,0.9630230078563413,0.9053571428571427,0.9429196460105551,0.9592671957671957,0.9527777777777778,0.9472619047619049,0.9643849206349207,0.9783889041126297,0.9527303185329152
5,0.9631305153977939,0.9400017474473996,0.9774299620132954,0.9653273809523808,0.9765952380952381,0.9427460317460318,0.9587301587301587,0.9429761904761905,1.0,0.9765768621766661,0.9563903501501198
6,0.977204623868867,0.945895061728395,0.949884768009768,0.9717857142857141,0.9525136054421768,0.956016835016835,0.9587301587301587,0.9308412698412699,1.0,0.9729168388821524,0.9589815422348268
7,0.9828028032339761,0.9439348325783733,0.96878108003108,0.9440547881448615,0.9697016922471468,0.9300055916305917,0.9055555555555556,0.9513968253968255,1.0,0.9765596227728102,0.9543849700036737
8,0.9796113666643546,0.9301725496725496,0.9765432098765432,0.9357043650793649,0.9367573696145126,0.9649170274170273,0.9359126984126984,0.9367099567099567,1.0,0.9790212598739142,0.9595292936034321
9,0.9728154720758709,0.9583042089784515,0.9500154922238255,0.9532738095238095,0.9602273383182475,0.9611948051948052,0.9805555555555555,0.9444444444444444,1.0,0.9788893596620808,0.9543568743867891
