,2,3,4,5,6,7,8,9,10,11+,all
0,0.8713716108452951,0.9047619047619048,0.9033333333333333,0.9375,0.9314285714285715,0.9216666666666666,1.0,0.8266666666666665,1.0,0.9816796536796536,0.943791054113231
1,0.8518341307814993,0.8628427128427129,0.9433333333333334,0.9166666666666667,0.9314285714285713,0.9016666666666667,1.0,0.9333333333333332,1.0,0.9757616846430406,0.9336982587842769
2,0.8834130781499203,0.8476911976911978,0.9266666666666667,0.9875,0.9218181818181819,0.9416666666666668,0.9333333333333332,0.8933333333333333,1.0,0.9791515151515151,0.9308205609425503
3,0.8547049441786283,0.881024531024531,0.856111111111111,0.95,0.9818181818181818,0.9416666666666668,1.0,0.8933333333333333,1.0,0.9790129870129871,0.9379730997810448
4,0.8139553429027113,0.8658730158730158,0.8961111111111112,0.9166666666666667,0.9036363636363637,0.9666666666666668,1.0,0.9333333333333332,1.0,0.9782898231711791,0.9308309873840057
5,0.8488038277511961,0.8421356421356421,0.8783333333333333,0.75,0.96,0.9800000000000001,1.0,0.9,1.0,0.9782898231711791,0.9351162548222292
6,0.8139553429027113,0.8072871572871574,0.8783333333333333,0.9666666666666668,0.8932467532467532,0.9466666666666667,0.9400000000000001,0.8533333333333333,1.0,0.973095017976374,0.9135543738921905
7,0.8516746411483254,0.8374458874458874,0.9199999999999999,0.9541666666666668,0.9132467532467533,0.9216666666666666,1.0,0.8933333333333333,1.0,0.9816796536796536,0.9380252319883222
8,0.8698564593301435,0.8436507936507937,0.9127777777777777,0.9166666666666667,0.9714285714285715,0.9666666666666668,1.0,0.8933333333333333,1.0,0.9738181818181818,0.9408925033885934
9,0.8939393939393939,0.8850649350649352,0.8794444444444445,0.95,0.9218181818181819,0.9666666666666668,1.0,0.8933333333333333,1.0,0.9684848484848485,0.9307788551767281
