,2,3,4,5,6,7,8,9,10,11+,all
0,0.9383685539606592,0.9360119047619048,0.9572222222222223,0.96875,0.9914285714285714,0.9894047619047619,1.0,0.8977777777777778,1.0,0.9895411255411256,0.9687037675893475
1,0.9278909585064874,0.9095016095016095,0.9409259259259259,0.9466666666666667,0.9652380952380952,0.975888888888889,1.0,0.9333333333333332,1.0,0.9873739468490929,0.9602562285214192
2,0.9448830409356723,0.9048520923520924,0.9507142857142856,0.9541666666666668,0.9361428571428572,0.9724999999999999,0.9866666666666667,0.9199999999999999,1.0,0.9884147098692553,0.9583909570606831
3,0.9334859937002646,0.9198675062311427,0.9316058201058202,0.9916666666666668,0.9963636363636365,0.9819444444444445,1.0,0.9066666666666666,1.0,0.988965281816028,0.9604163188604303
4,0.9112130593864339,0.9192400192400193,0.9426587301587303,0.9555555555555555,0.9755959595959596,0.9933333333333334,1.0,0.9333333333333332,1.0,0.9893514416499876,0.9558874541579285
5,0.9273121250094934,0.9012987012987013,0.9352976190476191,0.9433333333333334,0.9733333333333334,0.9984615384615385,1.0,0.9238095238095237,1.0,0.989296769985405,0.9581914571972183
6,0.9176077421815407,0.9004134754134754,0.9285042735042734,0.9666666666666668,0.9779942279942281,0.9800000000000001,0.9853333333333334,0.9133333333333333,1.0,0.9876109955516329,0.9534882933978667
7,0.93262876442443,0.8961794818937676,0.9662222222222223,0.9633333333333333,0.98004329004329,0.977695707070707,1.0,0.9133333333333333,1.0,0.9878427734730255,0.9617955049133368
8,0.9419221851419994,0.9173039923039923,0.9289814814814814,0.9816666666666667,0.9934065934065934,0.980952380952381,1.0,0.8933333333333333,1.0,0.9880216788949184,0.9645458612370552
9,0.9408579444174364,0.9118326118326119,0.9257647907647908,0.9949999999999999,0.9816818181818181,0.9878787878787879,1.0,0.9173333333333333,1.0,0.9872592152317552,0.9605420036276537
