,2,3,4,5,6,7,8,9,10,11+,all
0,0.9516842295131769,0.9193452380952382,0.96,0.953125,0.9942857142857143,0.9541025641025641,0.9466666666666667,0.9,1.0,0.9583962923125717,0.9528014864902898
1,0.945225675551975,0.8985847485847487,0.9314983164983165,0.9555555555555557,0.9942857142857143,0.9432777777777778,0.9333333333333333,0.9033333333333333,1.0,0.9627466559339105,0.9474999540969149
2,0.9516188197767145,0.8963744588744589,0.9438095238095239,0.9583333333333334,0.992012987012987,0.9616666666666667,0.9523809523809523,0.9,1.0,0.9646633596957171,0.9479261510621235
3,0.9613239215537946,0.93001443001443,0.9751534391534392,0.9543650793650794,0.992,0.9702777777777779,0.9333333333333333,0.8866666666666667,1.0,0.9693819633183793,0.9582397706700341
4,0.95647676454952,0.9195743145743146,0.9424761904761905,0.946031746031746,0.9568311688311688,0.9458333333333334,0.9333333333333333,0.9033333333333333,0.9722222222222222,0.9677236000714261,0.9472061055919243
5,0.9506327371458951,0.9163690476190476,0.9713558201058202,0.9655555555555555,0.9720000000000001,0.9125595238095239,0.9333333333333333,0.9133333333333333,1.0,0.9656249273114945,0.9491130651529964
6,0.9617451979751751,0.9262617012617014,0.957905982905983,0.9719444444444445,0.9784126984126985,0.946111111111111,0.9333333333333333,0.9083333333333332,1.0,0.959581888022349,0.9496536355390262
7,0.9633201988929543,0.9062753384181956,0.9583333333333334,0.9319444444444445,0.9832121212121212,0.9287968975468974,0.9111111111111111,0.9233333333333332,1.0,0.9629692361793202,0.9463719878294914
8,0.963213347539973,0.9098965848965849,0.9695767195767196,0.9227380952380952,0.9736263736263737,0.9458730158730159,0.9277777777777778,0.9066666666666666,1.0,0.9649479367789227,0.9511110603975782
9,0.9598864649165451,0.9188552188552187,0.9462193362193363,0.9716666666666667,0.9693737373737374,0.9646753246753248,0.9666666666666666,0.9013333333333333,1.0,0.965760541009969,0.9471072402933618
