,2,3,4,5,6+,all
0,0.3008608968698504,0.736712512025012,0.8958098419045696,0.9537558116224236,0.9451884920634921,0.8476254034542265
1,0.34468195135005486,0.7430203823953824,0.886411607070373,0.9584484267771778,0.9513265774629411,0.8567721867658756
2,0.33421444681222334,0.5526152898027897,0.8894071375060928,0.9654083453652819,0.9776418026418027,0.8664921031235495
3,0.3662288124516385,0.7158730158730159,0.8845269035168768,0.9545881196518916,0.9619173150082242,0.86213138816117
4,0.302559877861602,0.6995490620490621,0.8468051336604854,0.9744604939343822,0.9509690082644628,0.8328172742793717
5,0.29834342392610824,0.7365644887519888,0.8769041320056834,0.9684601562019275,0.9717533728897365,0.8670258130113128
6,0.3110614344805521,0.5413029100529101,0.873515529929862,0.9711344088965225,0.9778644840008477,0.8629687130029413
7,0.3072538428940555,0.5684172077922078,0.8900817247029524,0.9693840998170259,0.9886666666666667,0.8550868616464662
8,0.2993089434313112,0.5593407287157287,0.8845780883361594,0.9534357210609705,0.9692222222222222,0.8626322509671093
9,0.3448055710392667,0.5952579365079365,0.8836640751456827,0.9656895838781223,0.9805555555555555,0.8845490985381399
