,2,3,4,5,6+,all
0,0.38885076252723316,0.6808333333333334,0.8638997659555315,0.9382684716235914,0.9546296296296296,0.8394474032339003
1,0.37946089857854565,0.7246527777777778,0.8512435233806863,0.9327277016069585,0.9599807599807599,0.8446677776862437
2,0.3388544277360067,0.653125,0.8717802386400784,0.9440042037016827,0.9873977873977873,0.8553862666356518
3,0.2945833333333333,0.79375,0.8703581054084486,0.9311148394162035,0.9776190476190475,0.8485350462572242
4,0.2004642857142857,0.7916666666666667,0.7973310297952747,0.9687746537746538,0.9545959595959597,0.8183630447455869
5,0.16726356976356976,0.699702380952381,0.8523043027145005,0.9556443376647981,0.980952380952381,0.8436756218061212
6,0.3225554270291113,0.563888888888889,0.842792215067065,0.9560803970711091,0.9759018759018758,0.8479698408627574
7,0.253125,0.5854166666666667,0.8697367064335525,0.9566749263808088,0.99,0.8365649708631506
8,0.29862371084797557,0.5668055555555556,0.8648888916884638,0.9278249944197657,0.9882051282051283,0.8443961202406831
9,0.3893658424908425,0.6385416666666667,0.8484467963386727,0.9492362028423409,0.9916666666666666,0.861167600656907
