,2,3,4,5,6+,all
0,0.3534295952550751,0.3530149412261584,0.322117966764626,0.3498491537841823,,0.3468830663492047
1,0.347180160447608,0.3500801570291106,0.33876858175628616,0.353219362269915,,0.3446020258472949
2,0.3522742235455959,0.342712337514303,0.3286834355910747,0.33261180751348574,,0.3423258242902324
3,0.3430827447477008,0.3448737049739005,0.3078309289405018,0.34772705766292206,,0.3355288178728745
4,0.35834837265422825,0.33477599690958637,0.34722563223693675,0.34757302265099455,,0.34498422032596776
5,0.3459081631176657,0.35143207005578975,0.34660395023345764,0.3206247378859214,,0.3423003266944402
6,0.3362795962058616,0.3463541988941766,0.33911610752058047,0.3441050234789297,,0.3419214074548827
7,0.3401734301314312,0.3520288198003053,0.3332633057462329,0.33324480681597823,,0.341775506124176
8,0.33971091703863365,0.3571663325099997,0.33809556418956044,0.32644127523275795,,0.34238549480474123
9,0.35401862079668023,0.34930986801379615,0.35401136290346935,0.371138868843226,,0.3532435151168348
