,2,3,4,5,6+,all
0,0.3238281549673955,0.6085330634278002,0.678009958009958,0.6617673992673992,0.7278354978354978,0.566023166023166
1,0.3238281549673955,0.6088459289248763,0.6783188383188383,0.6563827838827839,0.7273180153180154,0.5637065637065637
2,0.3261925887791977,0.6185312640575799,0.6763168363168364,0.654624542124542,0.7158912198912198,0.5637065637065637
3,0.34154967395473723,0.6064014844804319,0.6951528151528152,0.65241452991453,0.7276816516816518,0.562934362934363
4,0.33345607978519365,0.5988058929374719,0.6726045526045527,0.6588827838827839,0.7126608946608947,0.5629343629343629
5,0.32879151272888785,0.6136090868196131,0.6651971451971452,0.663525641025641,0.7045627705627706,0.5613899613899613
6,0.32659131286213233,0.6066374269005849,0.6706025506025506,0.641025641025641,0.7193177933177932,0.5637065637065637
7,0.328891446106636,0.6166860098965362,0.6783188383188383,0.666025641025641,0.7284089244089244,0.5675675675675675
8,0.33701769527385783,0.623185110211426,0.6557973557973559,0.666025641025641,0.7316816516816517,0.5683397683397683
9,0.3317228918095007,0.6150535312640575,0.6823400023400025,0.6588827838827839,0.7276816516816518,0.5667953667953668
