,2,3,4,5,6,7,8,9,10,11+,all
0,0.629447466789363,0.7537576837046457,0.8293290535481292,0.8639671358439933,0.8624938853227798,0.9716134906759907,0.7519783789481932,0.9445319264069264,0.7666666666666666,0.9807420548537309,0.7824150368238503
1,0.6157192197383783,0.7499663803229989,0.8296909842482488,0.8789723660912283,0.8087691521164484,0.9240908894849112,0.7730557269527857,0.8938168081918082,0.7458333333333333,0.9574373443179998,0.7737430072776866
2,0.6299929039372372,0.7399309727628414,0.7956186505498234,0.8581174350914713,0.8733488671809931,0.9096630452880453,0.7530437781173076,0.8729777514152515,0.6534391534391535,0.9825124364584514,0.7790051752537778
3,0.6154590021530683,0.7333438490905062,0.8010291525595292,0.8768745650899264,0.8005966047526037,0.949228439688966,0.7806259426847663,0.9528535353535353,0.9675925925925926,0.9879046730334412,0.7736469762517848
4,0.6030354058501952,0.7371995752086801,0.8327052884706478,0.8904515345793877,0.8336513136333756,0.9607383527420292,0.8390424532732224,0.9285210622710622,0.7333333333333334,0.9883814374155373,0.7768362567455634
5,0.6321648387746809,0.7526334707546064,0.7865838172877886,0.8797956941782882,0.8589539472274677,0.9799971903096902,0.8067490842490843,0.9326722582972582,0.7083333333333334,0.9888017526988712,0.7823647591037075
6,0.6205446443072191,0.7383984771808436,0.8490840439777191,0.8677395396931,0.8447890067056678,0.9413207737932002,0.8186928659790501,0.9745170454545455,0.9500000000000001,0.9916594682838014,0.7815778468658412
7,0.6105240270747758,0.7396784070962882,0.8426249901068047,0.8865161104310044,0.8439657678502156,0.8823954109615875,0.753636192866962,0.9270896464646464,0.775,0.990616873917582,0.7805376819426143
8,0.6209133996868367,0.7581256415689865,0.8085623204472931,0.8666205401607388,0.8569395266661572,0.9500264319014319,0.7508506040742883,0.9598944805194805,0.7609126984126984,0.9863742854382742,0.7751395781756323
9,0.6070312859146649,0.7470395494284632,0.8153707867281279,0.8737933073865023,0.8625567453609595,0.9595636246923012,0.7419030056035891,0.9213374125874125,0.775,0.9908178941905682,0.775903839793149
