,2,3,4,5,6,7,8,9,10,11+,all
0,0.5301040330938379,0.6294422023659927,0.7505737598277644,0.8042416267942583,0.770530303030303,0.9125000000000001,0.6891025641025641,0.8931547619047621,0.6666666666666666,0.954604841679404,0.6783216326530613
1,0.5289921927321127,0.6342138417138417,0.7182017172272019,0.8006624582847494,0.7284848484848485,0.875,0.6775641025641026,0.8875,0.6388888888888888,0.960865643391595,0.6731004081632654
2,0.5200351183417553,0.6308760209626116,0.7116363837874136,0.7898996980644577,0.8111784511784512,0.8784722222222222,0.7232967032967033,0.8969047619047619,0.5555555555555555,0.9620642102995044,0.6737795918367347
3,0.5129849437536167,0.6266223515047045,0.7035212059742951,0.8116257993468519,0.7636026936026935,0.8747222222222223,0.6906593406593406,0.8916666666666668,0.8888888888888888,0.9612311463046759,0.6697665306122449
4,0.4998383933564791,0.62608866127096,0.7533918537550759,0.8092037431301552,0.7434126984126983,0.89375,0.7442307692307693,0.9,0.6666666666666666,0.9791159067177165,0.6693485714285714
5,0.5182989984030775,0.6353763294645648,0.7315845353108216,0.8069806813684929,0.7546380471380472,0.93125,0.7442307692307693,0.85625,0.6666666666666666,0.9715840532017003,0.6755722448979592
6,0.5099714592627487,0.6388208788760259,0.7420926767702914,0.8110405896065735,0.7607402597402597,0.88375,0.7563186813186814,0.93125,0.8333333333333334,0.9754818166582873,0.6748048979591836
7,0.5216495919021231,0.6436534374906467,0.7456023391812867,0.7966979136152068,0.775580808080808,0.8878472222222222,0.7192307692307692,0.88125,0.6666666666666666,0.9693135615450194,0.6780408163265305
8,0.5271050351090312,0.6223966547403276,0.7233261800492922,0.8037664980633401,0.7786634199134198,0.86875,0.722032967032967,0.8916666666666668,0.6666666666666666,0.9721406331313454,0.6725420408163265
9,0.5100859334329593,0.6259082011836994,0.7289876644197547,0.8041922989291411,0.7845172420172422,0.9033549783549785,0.7139743589743589,0.8488095238095237,0.6666666666666666,0.9658512729100964,0.6719281632653061
