,2,3,4,5,6,7,8,9,10,11+,all
0,0.4501502398211259,0.6131897759103642,0.7056496313246885,0.7601093643198906,0.7521212121212122,0.925,0.7442307692307693,0.8666666666666668,0.6666666666666666,0.9574660633484162,0.6365714285714287
1,0.45754625121713727,0.6179516806722689,0.7032341723874904,0.7601093643198906,0.6672727272727272,0.875,0.6442307692307693,0.775,0.6666666666666666,0.8907993966817497,0.6297142857142857
2,0.45585394352482955,0.5986659663865547,0.6729010933129926,0.7601093643198906,0.736969696969697,0.7916666666666666,0.7442307692307693,0.7916666666666667,0.5555555555555555,0.9574660633484162,0.6297142857142857
3,0.44815023982112584,0.6129516806722689,0.6549249936435292,0.7982911825017088,0.6672727272727272,0.9,0.7192307692307692,0.875,0.8888888888888888,0.9457013574660633,0.6285714285714286
4,0.44415023982112595,0.6181897759103642,0.7034274091024664,0.7681093643198906,0.733939393939394,0.875,0.7442307692307693,0.875,0.6666666666666666,0.9510558069381598,0.6297142857142857
5,0.45268188539074616,0.6134278711484594,0.6723162979913552,0.7601093643198906,0.7521212121212122,0.95,0.7442307692307693,0.7666666666666667,0.6666666666666666,0.9407993966817496,0.6297142857142857
6,0.45210068880954957,0.6081897759103642,0.7243452834986015,0.7601093643198906,0.6672727272727272,0.7916666666666666,0.7442307692307693,0.925,0.8888888888888888,0.9677224736048267,0.6308571428571429
7,0.4461502398211259,0.6214635854341737,0.6958428680396643,0.7881093643198906,0.6672727272727272,0.7916666666666666,0.7596153846153847,0.875,0.6666666666666666,0.9574660633484162,0.6388571428571429
8,0.4498539435248296,0.6177135854341737,0.6810119501652683,0.7601093643198906,0.7006060606060606,0.9,0.7442307692307693,0.875,0.6666666666666666,0.8741327300150828,0.6308571428571429
9,0.4424465361174222,0.6227135854341737,0.6815967454869056,0.7601093643198906,0.7006060606060606,0.8416666666666667,0.7442307692307693,0.825,0.9166666666666666,0.9625942684766213,0.6365714285714287
