,2,3,4,5,6,7,8,9,10,11+,all
0,0.6385878952530375,0.7041913066234705,0.7498862644711816,0.8269422309931238,0.8236662998190581,0.8733450924075925,0.7234481591679734,0.8056626359751359,0.7180555555555556,0.9334659097165329,0.7501340309143696
1,0.6170842740629081,0.7069071837748587,0.7724006995376385,0.8344887461858292,0.7609494513923357,0.8206528709975507,0.7361428508331789,0.6684483109483109,0.6831597222222222,0.8946110401338407,0.7410909982832327
2,0.6373461436470496,0.708997123749232,0.7472912593117982,0.8067943821867605,0.8198529550654637,0.7991710372960373,0.7185949150145982,0.783947718947719,0.571957671957672,0.9659175071083643,0.7472577869310651
3,0.6150867112157172,0.6955241985968704,0.7527315220202986,0.8426996639563736,0.7494241070136469,0.7652986256304755,0.7561104261500189,0.8036375661375661,0.9212962962962963,0.9420067197110831,0.7365993176162026
4,0.6162201385812482,0.6984106190186017,0.7607250850103915,0.8442658271040043,0.7887454222524134,0.8734698165396695,0.6542789902405286,0.8400461344211344,0.6817460317460318,0.9476736860220608,0.7434323350676335
5,0.6341917649890516,0.7105038546081095,0.7379052245241351,0.8249111520683694,0.7906031716108075,0.9114843836718837,0.6976169343477036,0.6906809163059163,0.7083333333333334,0.9303049942857584,0.7498535524014432
6,0.6295300457372275,0.6903247930785377,0.7930778939017399,0.8208057074378672,0.787030744914507,0.8004018663117928,0.7162753119128893,0.8301729173604174,0.8851851851851852,0.962801084921406,0.7450231091636885
7,0.6164137578232423,0.6942017967459171,0.7744397104461599,0.8398659493938523,0.7750680352293793,0.7635442967979733,0.6623861928669621,0.7876479076479075,0.6430555555555555,0.9476122727899444,0.7462515631310238
8,0.6285757739995884,0.7214393279969377,0.7431998711580702,0.8109613230545263,0.7896667746754293,0.8134607753357753,0.6436085555922868,0.8217774933399932,0.6685515873015873,0.8353558246661116,0.7440527261930352
9,0.6087823974450906,0.7081167963087897,0.7609355407013232,0.8305394172563197,0.8096442488141573,0.7636521760152759,0.7114616947776627,0.7911317155067155,0.7123263888888889,0.9319558127390974,0.737722351982142
