,2,3,4,5,6,7,8,9,10,11+,all
0,0.6316418334474685,0.7057662757200934,0.7959025594288752,0.8235647641831854,0.7453138528138529,0.925,0.760897435897436,0.9077711640211639,0.6944444444444444,0.9382896640132771,0.7120555102040816
1,0.6281316301773001,0.7005260198484988,0.7649878683606232,0.832020798602842,0.7406060606060606,0.8848214285714286,0.7399198717948717,0.8666666666666668,0.6666666666666667,0.9553100878360393,0.7058938775510204
2,0.6419442622721029,0.6956337419836356,0.7680456622790719,0.823289188817793,0.7987289562289563,0.8711805555555555,0.7028571428571428,0.8760714285714286,0.611111111111111,0.9405573511455865,0.711265306122449
3,0.6244645527394324,0.684635059793148,0.743500076497788,0.8276254651780969,0.766034891034891,0.8634722222222222,0.7355311355311356,0.9104166666666668,0.9444444444444443,0.9571688034188035,0.7032130612244898
4,0.6249663072598238,0.6797379227228526,0.7833692841015371,0.8488236726272376,0.730012025012025,0.8916666666666666,0.779383012820513,0.9145833333333334,0.7291666666666666,0.9575528225754469,0.7062367346938776
5,0.6283800709818219,0.705439796875091,0.7763790603131713,0.8287418034141188,0.7576136363636363,0.93125,0.8062728937728938,0.8541666666666667,0.6666666666666666,0.964853283970931,0.7068636734693878
6,0.6243475832773697,0.6924075082393096,0.7973006225314746,0.8356213231043945,0.7680909090909089,0.8725,0.8596394230769231,0.9264880952380953,0.9166666666666666,0.9572446072446071,0.7091722448979593
7,0.6329352837425577,0.714217078251791,0.7837554030002544,0.8193674771343943,0.7501046176046176,0.9048611111111111,0.7627403846153846,0.884375,0.7916666666666666,0.9690836284346516,0.7153012244897958
8,0.6252858749397097,0.687297289830965,0.7627079655660891,0.8304301207564364,0.7843069083694083,0.8635416666666667,0.780989010989011,0.9041666666666668,0.6979166666666666,0.9585725878295538,0.6999020408163266
9,0.627815497711808,0.7013239332023132,0.7797311880013118,0.8270230120756438,0.7731804306804306,0.8956168831168831,0.7603231837606839,0.9464285714285715,0.6875,0.9531139448786508,0.7122677551020409
