,2,3,4,5,6,7,8,9,10,11+,all
0,0.6944316759871023,0.7362427243388019,0.793515523823212,0.7350583233755545,0.6909027122115358,0.8192018745143743,0.7523191299254052,0.5902873977873977,0.6967013888888889,0.6776423616480469,0.6896750229536883
1,0.6944316759871023,0.7362427243388019,0.793515523823212,0.7350583233755545,0.6909027122115358,0.8192018745143743,0.7523191299254052,0.5902873977873977,0.6967013888888889,0.6776423616480469,0.6896750229536883
2,0.6813234037171909,0.7200508836416467,0.8158534421024269,0.7458002016680542,0.696730148411835,0.7963381647592174,0.7182028388278388,0.6516335978835978,0.6638888888888889,0.6629505991776512,0.6897210918976896
3,0.6900622518971318,0.7308454441064168,0.8009614965829503,0.7386389494730544,0.6928451909449689,0.811580637929322,0.740947032892883,0.6107361311527977,0.6857638888888888,0.6727451074912484,0.6896903792683554
4,0.74036710210166,0.659461042761108,0.7289262480719774,0.7362161206882984,0.744115200975495,0.7529887820512821,0.7393192384538537,0.6821738446738447,0.6751984126984126,0.6843327921052141,0.6941425281540398
5,0.7001232219380374,0.716568563837355,0.7865544468807558,0.7381543837161033,0.703099192951074,0.7998622667537141,0.7406214740050772,0.6250236738570071,0.6836507936507936,0.6750626444140415,0.6905808090454923
6,0.6902487920482555,0.6766444846273192,0.7049805079928552,0.6939668900817667,0.5951216654003032,0.8458421092796091,0.8204679878944585,0.7204761904761905,0.986111111111111,0.7077053526791262,0.6872026569753569
7,0.6987125890966401,0.710865123950207,0.7749010270396272,0.7318418846254838,0.6876738318723925,0.8064308156859846,0.7520281188464173,0.6386597476597476,0.7268594104308389,0.6797258884519108,0.6900982158926158
8,0.6742787162058909,0.6586306269264555,0.7349330486940482,0.6928441189607917,0.731361131923632,0.8356995088245088,0.7394993201243201,0.7478463203463201,0.6576388888888889,0.6915010014551191,0.6689807330124122
9,0.6959977143310013,0.7050612909475679,0.7704601405567851,0.7275087995516292,0.6925279763225302,0.8096828927013762,0.7506360300995176,0.6507915890693668,0.7191682413706223,0.6810342343411562,0.6877518289059265
10,0.7195926745840019,0.7360557655382113,0.6477119516296173,0.7041492703872815,0.7235792512640339,0.875,0.7931807775557775,0.6503084415584416,0.5890873015873016,0.6812326833341368,0.689900937282754
11,0.6981427107176378,0.7078789704558082,0.759301214290679,0.7253852059912339,0.6953508194990305,0.8156208115467056,0.7545037344137231,0.6507476665683736,0.7073427013903204,0.6810522751586999,0.687947202394729
12,0.6771937067456598,0.678768446273579,0.8314584754778945,0.7184244280084525,0.6900956441219599,0.8668008033633033,0.670909299034299,0.7864652477152477,0.8247685185185185,0.7128859128282686,0.6957234180776045
13,0.6965312488736395,0.7056396993648675,0.7648517728435417,0.7248497615310199,0.6949465752392558,0.8195577339941362,0.7480733932306904,0.6611874805027486,0.7163754565540278,0.6835010165178974,0.6885453728318732
14,0.6859346284067362,0.7108783295283865,0.7392949851985762,0.7100187171398588,0.6692422225520052,0.7803472222222221,0.8007524420024421,0.6998859126984127,0.7114583333333333,0.7525409705866293,0.6869152662495039
15,0.6958248075091793,0.7059889413757687,0.763147987000544,0.7238610252382759,0.6932329517267725,0.8169436998760086,0.7515853298154739,0.6637673759824595,0.7160476483393148,0.6881036801224796,0.6884366990597152
16,0.7057915039867904,0.7187488503113959,0.7473403306612878,0.6764068848764317,0.6611586376586377,0.7452205433455434,0.7227049339549338,0.65639763014763,0.9343501984126984,0.6607696927307154,0.6799643383861488
17,0.6964110837725681,0.7067395242543351,0.7622181248629407,0.7210696052169909,0.6913462273698233,0.8127246906683342,0.7498864830001479,0.6633338615215871,0.7288889748142197,0.6864957985111994,0.6879383249024466
18,0.6987584548078759,0.7068213806219376,0.773073688699513,0.7223228285221269,0.7696425241425241,0.7278085109335111,0.6621846223389746,0.7509771825396825,0.9326388888888889,0.7089244678106702,0.6975464122308245
mean,0.6965346296165318,0.7067438324842088,0.7627894703280235,0.7211355643383139,0.6954670850947023,0.808255418050712,0.7452705955969283,0.6679466678909606,0.7396126545023601,0.6876762547901188,0.6884440137092034
