,2,3,4,5,6,7,8,9,10,11+,all
0,0.4279148905478019,0.574639355742297,0.6479252479023646,0.6632125768967875,0.6672727272727272,0.6916666666666667,0.5371794871794872,0.5166666666666666,0.5208333333333333,0.7518853695324283,0.5782857142857143
1,0.42677925637419306,0.5740161064425771,0.6555097889651667,0.6312645249487355,0.6289393939393939,0.6666666666666666,0.7442307692307693,0.6833333333333333,0.5208333333333333,0.7567873303167421,0.5725714285714286
2,0.425926286559198,0.5514740896358543,0.6245919145690313,0.6774982911825017,0.6903030303030302,0.6916666666666665,0.5371794871794872,0.625,0.4444444444444444,0.7570135746606335,0.5805714285714286
3,0.4133946409895777,0.5623984593837534,0.5999542334096111,0.6632125768967875,0.6072727272727272,0.7416666666666666,0.6942307692307692,0.625,0.8888888888888888,0.8070135746606335,0.5725714285714286
4,0.41251887915179053,0.5700280112044818,0.6555097889651665,0.6582255639097744,0.6539393939393939,0.6416666666666666,0.6525641025641026,0.7416666666666667,0.5208333333333333,0.7501508295625943,0.5794285714285714
5,0.43192628655919796,0.5543417366946779,0.5923696923468091,0.6307450444292548,0.633939393939394,0.7166666666666667,0.6525641025641026,0.6,0.6666666666666666,0.7570135746606335,0.5771428571428572
6,0.4396299902629016,0.5375070028011205,0.6555097889651665,0.6702255639097745,0.6072727272727272,0.6416666666666666,0.6525641025641026,0.7,0.7777777777777777,0.8006033182503771,0.576
7,0.42538324497818164,0.5572303921568628,0.6183117213323163,0.6689268626110731,0.6072727272727272,0.6666666666666666,0.592948717948718,0.6833333333333333,0.5833333333333333,0.7969834087481146,0.584
8,0.42392628655919795,0.5594922969187676,0.5904805491990848,0.6589336978810663,0.6672727272727272,0.6916666666666667,0.6621794871794872,0.625,0.5833333333333333,0.7452488687782804,0.5817142857142857
9,0.4142835298784666,0.5871393557422969,0.5999542334096111,0.7104853041695147,0.6406060606060606,0.6916666666666667,0.6788461538461539,0.7083333333333333,0.8333333333333333,0.8236802413273001,0.5817142857142857
