,2,3,4,5,6,7,8,9,10,11+,all
0,0.5276421209468565,0.6340385530076924,0.75389567462794,0.8006884825700616,0.7655303030303029,0.9333333333333333,0.725,0.912202380952381,0.6666666666666666,0.95527676468066,0.676029387755102
1,0.5267415828480918,0.6393817066453621,0.7228283188821356,0.807452159811293,0.7356060606060606,0.8767857142857143,0.6942307692307692,0.9,0.6388888888888888,0.9605807431066946,0.6710955102040816
2,0.5186110444286303,0.631212107483876,0.7276498334278655,0.793163101327861,0.7923905723905724,0.8923611111111112,0.7232967032967033,0.8788095238095238,0.5555555555555555,0.9589269553975436,0.6717551020408162
3,0.5109953151790534,0.6292518943474826,0.7107359507176441,0.806442226779069,0.75756475006475,0.8936111111111111,0.6835164835164835,0.8916666666666668,0.8888888888888888,0.9650075414781298,0.6676832653061224
4,0.496288739262735,0.6287910258189298,0.7603995069831966,0.8110889690153812,0.7332178932178932,0.8875,0.7875641025641025,0.8967592592592591,0.6666666666666666,0.9724445991414317,0.667526530612245
5,0.5159290946423529,0.6365706152176741,0.7368052625507413,0.8071918086801582,0.7583417508417508,0.93125,0.7442307692307693,0.8708333333333332,0.6666666666666666,0.9716406142876732,0.6728816326530611
6,0.5077547923386468,0.6426854181357857,0.7601361607836236,0.8121923109011521,0.7558701298701298,0.8825000000000001,0.8128021978021979,0.9375,0.8888888888888888,0.9707558236970002,0.6735510204081633
7,0.5193938968298373,0.6478434849741279,0.7521047546402239,0.79489717800996,0.7666594516594516,0.8940972222222222,0.7442307692307693,0.88125,0.75,0.9718079874090104,0.6772244897959183
8,0.5234987629571646,0.627427405602764,0.7311942440981344,0.80485681932103,0.7814132395382396,0.8875,0.7442307692307693,0.8916666666666668,0.6666666666666666,0.9696938424492604,0.6697730612244899
9,0.507220218147477,0.6292617014547754,0.7335402580324507,0.8033770790612896,0.7893328893328894,0.9107142857142858,0.7561965811965812,0.8988095238095237,0.6666666666666666,0.9644398738516384,0.670530612244898
