,2,3,4,5,6,7,8,9,10,11+,all
0,0.5141661187668429,0.6333137577095849,0.7528182247449983,0.7927525632262474,0.7453138528138528,0.925,0.7474358974358974,0.912797619047619,0.6666666666666666,0.9534214097267413,0.6668930612244898
1,0.513892614324554,0.6342685022727039,0.7288169163131707,0.7936763298620884,0.7216666666666667,0.8607142857142857,0.7442307692307693,0.8591666666666666,0.6666666666666666,0.9603776653949664,0.6624946938775511
2,0.5061886132855841,0.6292656445220299,0.7173348458474317,0.7841155904862998,0.7757744107744108,0.8534722222222223,0.7661538461538462,0.8702380952380953,0.5555555555555555,0.9609653092006033,0.6636636734693877
3,0.5004376291767915,0.623764714860303,0.6988310373413349,0.790530929596719,0.7436758611758612,0.9075,0.7168498168498167,0.8916666666666668,0.8888888888888888,0.9695123177476119,0.6595722448979592
4,0.48860147632454237,0.6275887250061315,0.7561221317819083,0.8010272753194588,0.7347294372294371,0.8854166666666666,0.8026923076923076,0.9009259259259259,0.7083333333333333,0.9737121475809258,0.6604865306122448
5,0.5052248843319834,0.6348415595621478,0.7276154611385733,0.8011029397521169,0.7507954545454545,0.925,0.7942307692307693,0.875,0.6666666666666666,0.9717914438502675,0.6645159183673469
6,0.4982237625520506,0.640177246160702,0.7350132824355466,0.7985429990397963,0.7492640692640693,0.88125,0.7753914835164836,0.9375,0.8888888888888888,0.9743422155186862,0.6661975510204082
7,0.5107355781581842,0.641939738497536,0.7486020849224511,0.7845543729453504,0.7409487734487733,0.8552083333333333,0.7442307692307693,0.8875,0.8333333333333334,0.9726998491704375,0.6687085714285713
8,0.5108824110474892,0.6206767772468464,0.7304306408059269,0.7946124538619276,0.7685380591630592,0.8604166666666666,0.7242307692307692,0.9,0.8333333333333334,0.9714372028613514,0.6604669387755103
9,0.49747382575604,0.6270941933224903,0.7331595470880704,0.7925591250854408,0.7720709845709847,0.9227272727272727,0.7584188034188034,0.8988095238095237,0.6666666666666666,0.9739732163261575,0.6638432653061225
