,2,3,4,5,6,7,8,9,10,11+,all
0,0.4768448916297018,0.5396218487394957,0.6023696923468089,0.6876801093643199,0.6604545454545454,0.7166666666666667,0.6288461538461538,0.7083333333333333,0.5833333333333333,0.835444947209653,0.5942857142857143
1,0.45290583865267403,0.5521218487394958,0.6034808034579202,0.6785892002734109,0.608939393939394,0.6666666666666666,0.6442307692307693,0.5416666666666666,0.5208333333333333,0.7236802413273001,0.5908571428571429
2,0.4662768220996069,0.5458718487394958,0.592369692346809,0.6785892002734109,0.7036363636363637,0.6583333333333333,0.6288461538461538,0.6416666666666666,0.4444444444444444,0.9407993966817496,0.5908571428571429
3,0.46431324606008156,0.5623984593837535,0.592369692346809,0.6876801093643199,0.6422727272727272,0.5833333333333334,0.6192307692307693,0.6583333333333333,0.8888888888888888,0.8687782805429863,0.592
4,0.441806123552959,0.5396218487394957,0.6134808034579201,0.6945892002734109,0.6422727272727272,0.7416666666666666,0.6442307692307693,0.7083333333333333,0.5833333333333333,0.8405731523378581,0.5931428571428572
5,0.47514118792599813,0.5663865546218487,0.592369692346809,0.6785892002734109,0.6422727272727272,0.7916666666666666,0.7442307692307693,0.6166666666666666,0.6666666666666666,0.8638763197586726,0.590857142857143
6,0.4620283457751812,0.5393837535014006,0.6351182303585049,0.6785892002734109,0.6422727272727272,0.7166666666666667,0.6288461538461538,0.7083333333333333,0.7777777777777777,0.9006033182503771,0.5851428571428572
7,0.4626095423563778,0.5572689075630253,0.6240071192473938,0.6785892002734109,0.6422727272727272,0.7166666666666667,0.6596153846153847,0.5916666666666666,0.4583333333333333,0.8805429864253395,0.598857142857143
8,0.4700169497637853,0.5521218487394958,0.5917848970251717,0.6643034859876964,0.6604545454545454,0.6333333333333334,0.6288461538461538,0.7083333333333333,0.5833333333333333,0.7687782805429865,0.5931428571428571
9,0.45520213494897044,0.5697689075630252,0.6023696923468089,0.696771018455229,0.6672727272727272,0.6583333333333333,0.6288461538461538,0.7083333333333333,0.5208333333333333,0.7957013574660634,0.5954285714285714
