,2,3,4,5,6,7,8,9,10,11+,all
0,0.4803158137457384,0.5670199913821328,0.6812871837036597,0.6969258373205742,0.6167171717171718,0.7419444444444444,0.6189560439560439,0.5702380952380952,0.5954861111111112,0.8085532460704602,0.5966889795918366
1,0.4797928624580384,0.5772758672233461,0.6701918357521984,0.6752440170768345,0.652878787878788,0.6538690476190476,0.6600961538461538,0.625,0.6458333333333333,0.8081926083656189,0.5935575510204082
2,0.4732153260204817,0.5650677723907214,0.6383498601576405,0.7059345261908192,0.6734175084175085,0.6868055555555557,0.6559249084249084,0.641904761904762,0.6388888888888888,0.8223206205559146,0.5977502040816327
3,0.4655279982051136,0.5716541962939022,0.6426177364461116,0.6970622807017544,0.6529500129500129,0.7405555555555556,0.7043956043956043,0.6016666666666667,0.7777777777777777,0.8457634848811321,0.5941289795918367
4,0.45681127854740833,0.5779627926439393,0.6822663327846695,0.6826861275007727,0.6694372294372295,0.7293055555555555,0.6494391025641026,0.6916666666666667,0.6770833333333333,0.8400217220352968,0.5969436734693877
5,0.47224316040697517,0.5768568207185854,0.6445463077274697,0.6863495549586474,0.6338930976430976,0.7229166666666667,0.6680402930402931,0.5555555555555556,0.7777777777777778,0.8353897573015219,0.5977273469387755
6,0.46511978724920694,0.5779239418669565,0.6777263507644447,0.7016404533105108,0.639151515151515,0.7156944444444444,0.6725389194139195,0.718452380952381,0.7777777777777777,0.8364102564102565,0.5988930612244898
7,0.47661275491490374,0.5780446625538965,0.6382618866005594,0.6579128340331348,0.6189357864357865,0.7148809523809525,0.6614850427350427,0.7291666666666666,0.6666666666666667,0.8377504848093084,0.6003004081632654
8,0.4769474583357681,0.544682788147939,0.6669216776104647,0.6965831442241968,0.647173971861472,0.6769642857142857,0.68503663003663,0.6083333333333334,0.7708333333333334,0.8291947818263609,0.5932669387755103
9,0.4657130241558214,0.5651259318243426,0.6457545850001092,0.712390977443609,0.6453142228142228,0.6415584415584416,0.6978632478632478,0.6634920634920636,0.8333333333333333,0.8525398784222314,0.5965061224489796
