,2,3,4,5,6,7,8,9,10,11+,all
0,0.6472084141750544,0.7498454631294813,0.824616539062782,0.8730440310998441,0.8835955267369213,0.9676402763902764,0.7339884201890036,0.9348327020202021,0.7666666666666666,0.9820092895008983,0.7917690889096409
1,0.6344016607762745,0.7528635855643779,0.8245621818521048,0.882368252151848,0.7926373376482367,0.9298508413386131,0.7510319174289762,0.9406422050172051,0.7111111111111111,0.9583452635592671,0.7828166957863192
2,0.6495401973255669,0.7425021695380472,0.8007097096319613,0.8592322523586169,0.8987416668764243,0.9212963425463426,0.7382620320855615,0.9467475926850927,0.6534391534391535,0.9817149204076779,0.7886807334174275
3,0.6302825925195046,0.7383574062870292,0.7999216756687382,0.8930680757579179,0.8151338179102282,0.9071155872636135,0.776027728399052,0.9528535353535353,0.9675925925925926,0.9610257848117845,0.7808385624285098
4,0.617149192548578,0.7384896596876385,0.8367064978515539,0.8958491141778039,0.8216969195387127,0.9626196658733424,0.8262945387945388,0.9454528804528805,0.7303571428571429,0.9918010803711772,0.7852625646416899
5,0.6473942337698574,0.7516220974764012,0.7989684500397339,0.8820647810086915,0.8418125172636692,0.9829485791985791,0.7917490842490842,0.9074440836940838,0.7083333333333334,0.9884442596096727,0.7914687264261052
6,0.6368889129281635,0.7353896426836485,0.8505376612613429,0.8781682485860642,0.8650726110685054,0.9408852197638962,0.816653134876819,0.9728882575757576,0.9037037037037038,0.9917893872530277,0.7882022348484451
7,0.6227635674165376,0.7424727928899395,0.8428079606429494,0.8892082042647376,0.8806416201411995,0.923908798513578,0.7478028595336287,0.9249368686868686,0.74375,0.9648162826227571,0.7891591948384356
8,0.63984819071718,0.760091098256664,0.8120987676733593,0.8705044980740555,0.8613755428809082,0.9498677017427017,0.749510277733962,0.9577367424242424,0.7296626984126984,0.9699332416775995,0.7854429197160219
9,0.6231563441630437,0.7413282493565193,0.8168012473035777,0.8805681997105417,0.8696858172382018,0.9218671085858585,0.73296305666364,0.9100874125874127,0.775,0.9636659640699408,0.780834482227825
