,2,3,4,5,6,7,8,9,10,11+,all
0,0.47285628764109777,0.5915336134453781,0.7156496313246885,0.7692002734107998,0.7771212121212121,0.925,0.6442307692307693,0.8416666666666668,0.6666666666666666,0.9574660633484162,0.6457142857142858
1,0.46515258393739406,0.6123074229691877,0.7021230612763792,0.7892002734107997,0.6672727272727272,0.9,0.6442307692307693,0.875,0.6666666666666666,0.9125942684766214,0.6388571428571429
2,0.4711525839373941,0.5924159663865547,0.7021230612763792,0.7510184552289815,0.7619696969696971,0.8416666666666667,0.6442307692307693,0.775,0.5555555555555555,0.9625942684766213,0.6445714285714286
3,0.46062093836777385,0.5912955182072829,0.6847317569285533,0.8073820915926179,0.733939393939394,0.7916666666666666,0.7192307692307692,0.875,0.8888888888888888,0.9508295625942684,0.6377142857142857
4,0.45544888023369035,0.5962955182072829,0.7169539791507755,0.7590184552289815,0.7006060606060606,0.9,0.7442307692307693,0.8083333333333332,0.6666666666666666,0.9677224736048267,0.6445714285714286
5,0.47285628764109777,0.6074159663865546,0.6934274091024664,0.7710184552289815,0.7437878787878788,0.95,0.7442307692307693,0.8666666666666668,0.6666666666666666,0.9459276018099547,0.6434285714285715
6,0.4685599913448015,0.6005812324929972,0.7243452834986015,0.7853041695146958,0.7256060606060606,0.875,0.7442307692307693,0.925,0.8888888888888888,0.9728506787330318,0.6411428571428571
7,0.46915258393739406,0.6217016806722689,0.7145385202135774,0.7881093643198906,0.7256060606060606,0.8166666666666667,0.6596153846153847,0.875,0.6666666666666666,0.9125942684766214,0.6502857142857142
8,0.46885628764109777,0.6023074229691876,0.6939537248919401,0.7510184552289815,0.7771212121212121,0.9,0.7442307692307693,0.875,0.6666666666666666,0.8959276018099548,0.6411428571428572
9,0.45744888023369035,0.6170693277310925,0.6910119501652682,0.7782911825017088,0.7256060606060606,0.875,0.7442307692307693,0.825,0.6666666666666666,0.9125942684766214,0.648
