,2,3,4,5,6,7,8,9,10,11+,all
0,0.5852233505224882,0.6748181517868469,0.7628603561005232,0.787243801780907,0.7663808764758139,0.8332537601287601,0.6171030459478601,0.650328490953491,0.7039930555555556,0.86469930061875,0.7047320415156404
1,0.5695904951100391,0.6867091358597053,0.7846863543882552,0.7799592982231338,0.7505632254966284,0.8077309014337466,0.6651904698807979,0.7475932632182631,0.6963541666666666,0.8345535122472688,0.6989851487820251
2,0.5892364100161792,0.6725401396434869,0.7398531073856178,0.7883251438612956,0.8050487687833364,0.8229223901098901,0.6715397479594312,0.6479903776778777,0.6062169312169312,0.8561941803616981,0.7084044173755036
3,0.5729595021712932,0.6785811884060444,0.7330902312076558,0.7843994590890656,0.743392232113613,0.8279374104567603,0.8272261160157088,0.7228535353535354,0.9212962962962963,0.8886633109152239,0.703126032479301
4,0.5625907455211905,0.6789497700174708,0.7563090793357136,0.7745688188665605,0.7858458608133507,0.8570083327620092,0.6758469682027375,0.6949920218670219,0.6810763888888889,0.8797448178662167,0.703938461786029
5,0.5961380165641501,0.6975934200154678,0.7010852240696772,0.7674748281434532,0.7630416507807811,0.8743541527916528,0.7191994810744811,0.5977813852813854,0.7222222222222223,0.8530616652391416,0.7118416891765603
6,0.57835130700286,0.6720815008664272,0.8054778681282025,0.7686827610940358,0.7330790236195195,0.8199510783334312,0.672701388507235,0.8266560522810522,0.8851851851851852,0.8685042337196812,0.7053261817189729
7,0.5647679597737152,0.6680134427776038,0.738675523697097,0.7795921043806966,0.753176150891094,0.7213372677159441,0.7236698744631436,0.7792027417027417,0.7055555555555555,0.8983439290321567,0.7041661616940619
8,0.5759629896913554,0.687559069149127,0.7505023182578043,0.7596464226631217,0.7615756294931992,0.8141822760572761,0.7135170979046752,0.6720627636252636,0.7046626984126985,0.8413487774534765,0.6993584571252924
9,0.5680742361187857,0.6844581818554548,0.7452833502674413,0.7900058557339635,0.7872047001330169,0.7275871594650619,0.7091200433735114,0.7315628815628816,0.9138888888888889,0.9030102753818878,0.702784121009936
